# GPS data - courtesy University of Amsterdam
#       species: Larus fuscus
#           sex: male
# record starts: 2007-05-25T07:00:00Z
#  records ends: 2008-01-06T14:00:00Z
#
#
# column 1: measurement identifier
# column 2: measurement start
# column 3: measurement stop
# column 4: latitude
# column 5: longitude
# column 6: altitude
#
#
 596,2007-08-09T10:00:00Z,2007-08-10T06:00:00Z,51.295330,-1.950330,240
 597,2007-08-10T06:00:00Z,2007-08-10T08:00:00Z,51.298000,-1.953500,229
 598,2007-08-10T08:00:00Z,2007-08-10T10:00:00Z,51.323500,-1.721670,218
 599,2007-08-10T10:00:00Z,2007-08-10T12:00:00Z,51.320670,-1.652170,142
 600,2007-08-10T12:00:00Z,2007-08-10T14:00:00Z,51.314500,-1.659000,135
 601,2007-08-10T14:00:00Z,2007-08-10T16:00:00Z,51.324170,-1.912330,116
 602,2007-08-10T16:00:00Z,2007-08-10T18:00:00Z,51.319000,-1.933170,120
 603,2007-08-10T18:00:00Z,2007-08-10T20:00:00Z,51.363000,-1.975170,141
 604,2007-08-10T20:00:00Z,2007-08-10T22:00:00Z,51.363000,-1.975330,140
 605,2007-08-10T22:00:00Z,2007-08-11T00:00:00Z,51.362830,-1.975170,140
 606,2007-08-11T00:00:00Z,2007-08-11T02:00:00Z,51.362830,-1.975170,138
 607,2007-08-11T02:00:00Z,2007-08-11T04:00:00Z,51.362830,-1.975170,138
 608,2007-08-11T04:00:00Z,2007-08-11T06:00:00Z,51.258000,-1.825170,136
 609,2007-08-11T06:00:00Z,2007-08-11T08:00:00Z,51.249500,-1.827830,137
 610,2007-08-11T08:00:00Z,2007-08-11T10:00:00Z,51.248830,-1.827000,140
 611,2007-08-11T10:00:00Z,2007-08-11T12:00:00Z,51.165670,-1.846500,544
 612,2007-08-11T12:00:00Z,2007-08-11T14:00:00Z,51.015500,-2.056830,150
 613,2007-08-11T14:00:00Z,2007-08-11T16:00:00Z,51.007330,-1.986000,126
 614,2007-08-11T16:00:00Z,2007-08-11T18:00:00Z,51.006670,-1.986670,113
 615,2007-08-11T18:00:00Z,2007-08-11T20:00:00Z,50.877670,-1.786670,99
 616,2007-08-11T20:00:00Z,2007-08-11T22:00:00Z,50.879830,-1.787670,12
 617,2007-08-11T22:00:00Z,2007-08-12T00:00:00Z,50.880000,-1.787500,14
 618,2007-08-12T00:00:00Z,2007-08-12T02:00:00Z,50.879830,-1.788170,14
 619,2007-08-12T02:00:00Z,2007-08-12T04:00:00Z,50.878170,-1.788170,14
 620,2007-08-12T04:00:00Z,2007-08-12T06:00:00Z,50.949500,-1.979500,16
 621,2007-08-12T06:00:00Z,2007-08-12T08:00:00Z,50.950500,-1.981500,25
 622,2007-08-12T08:00:00Z,2007-08-12T10:00:00Z,51.017170,-1.993830,144
 623,2007-08-12T10:00:00Z,2007-08-12T12:00:00Z,51.011170,-2.003170,143
 624,2007-08-12T12:00:00Z,2007-08-12T14:00:00Z,51.013500,-2.001670,149
 625,2007-08-12T14:00:00Z,2007-08-12T16:00:00Z,51.013330,-2.002500,149
 626,2007-08-12T16:00:00Z,2007-08-12T18:00:00Z,51.003830,-2.006500,146
 627,2007-08-12T18:00:00Z,2007-08-12T20:00:00Z,50.713670,-1.825670,127
 628,2007-08-12T20:00:00Z,2007-08-12T22:00:00Z,50.708500,-1.795000,113
 629,2007-08-12T22:00:00Z,2007-08-13T00:00:00Z,50.706500,-1.802670,NaN
 630,2007-08-13T00:00:00Z,2007-08-13T02:00:00Z,50.701670,-1.846670,NaN
 631,2007-08-13T02:00:00Z,2007-08-13T04:00:00Z,50.704330,-1.864830,NaN
 632,2007-08-13T04:00:00Z,2007-08-13T06:00:00Z,50.925670,-2.031830,61
 633,2007-08-13T06:00:00Z,2007-08-13T08:00:00Z,50.925830,-2.033830,61
 634,2007-08-13T08:00:00Z,2007-08-13T10:00:00Z,51.003500,-2.009670,168
 635,2007-08-13T10:00:00Z,2007-08-13T12:00:00Z,51.003170,-2.008170,164
 636,2007-08-13T12:00:00Z,2007-08-13T14:00:00Z,51.004170,-2.041170,160
 637,2007-08-13T14:00:00Z,2007-08-13T16:00:00Z,50.936000,-2.248500,50
 638,2007-08-13T16:00:00Z,2007-08-13T18:00:00Z,50.957000,-2.253500,54
 639,2007-08-13T18:00:00Z,2007-08-13T20:00:00Z,51.232000,-2.394000,52
 640,2007-08-13T20:00:00Z,2007-08-13T22:00:00Z,51.232170,-2.395500,NaN
 641,2007-08-13T22:00:00Z,2007-08-14T18:00:00Z,51.249330,-2.583170,222
 642,2007-08-14T18:00:00Z,2007-08-14T20:00:00Z,51.309330,-2.506000,140
 643,2007-08-14T20:00:00Z,2007-08-14T22:00:00Z,51.309330,-2.506330,138
 644,2007-08-14T22:00:00Z,2007-08-15T00:00:00Z,51.309330,-2.506000,138
 645,2007-08-15T00:00:00Z,2007-08-15T02:00:00Z,51.309330,-2.506170,136
 646,2007-08-15T02:00:00Z,2007-08-15T04:00:00Z,51.309330,-2.506000,135
 647,2007-08-15T04:00:00Z,2007-08-15T06:00:00Z,51.205330,-2.501500,251
 648,2007-08-15T06:00:00Z,2007-08-15T08:00:00Z,51.247000,-2.572830,248
 649,2007-08-15T08:00:00Z,2007-08-15T10:00:00Z,51.216170,-2.585330,246
 650,2007-08-15T10:00:00Z,2007-08-15T12:00:00Z,51.124500,-2.530830,NaN
 651,2007-08-15T12:00:00Z,2007-08-15T14:00:00Z,51.124830,-2.522830,225
 652,2007-08-15T14:00:00Z,2007-08-15T16:00:00Z,51.142170,-2.522000,72
 653,2007-08-15T16:00:00Z,2007-08-16T00:00:00Z,51.180500,-2.531500,169
 654,2007-08-16T00:00:00Z,2007-08-16T02:00:00Z,51.180500,-2.531500,177
 655,2007-08-16T02:00:00Z,2007-08-16T04:00:00Z,51.180500,-2.531500,166
 656,2007-08-16T04:00:00Z,2007-08-16T06:00:00Z,51.061330,-2.543670,150
 657,2007-08-16T06:00:00Z,2007-08-16T08:00:00Z,51.070830,-2.533830,139
 658,2007-08-16T08:00:00Z,2007-08-16T10:00:00Z,51.070500,-2.549170,127
 659,2007-08-16T10:00:00Z,2007-08-16T12:00:00Z,51.008330,-2.611330,115
 660,2007-08-16T12:00:00Z,2007-08-16T14:00:00Z,50.907830,-2.594170,110
 661,2007-08-16T14:00:00Z,2007-08-16T16:00:00Z,50.902000,-2.596170,55
 662,2007-08-16T16:00:00Z,2007-08-17T00:00:00Z,51.184170,-2.532000,159
 663,2007-08-17T00:00:00Z,2007-08-17T02:00:00Z,51.184170,-2.532000,142
 664,2007-08-17T02:00:00Z,2007-08-17T04:00:00Z,51.183000,-2.530500,144
 665,2007-08-17T04:00:00Z,2007-08-17T06:00:00Z,51.137830,-2.509000,60
 666,2007-08-17T06:00:00Z,2007-08-17T08:00:00Z,51.137670,-2.509500,60
 667,2007-08-17T08:00:00Z,2007-08-17T10:00:00Z,51.105170,-2.508670,52
 668,2007-08-17T10:00:00Z,2007-08-17T12:00:00Z,51.106170,-2.510500,45
 669,2007-08-17T12:00:00Z,2007-08-17T14:00:00Z,51.104830,-2.505830,45
 670,2007-08-17T14:00:00Z,2007-08-17T16:00:00Z,51.106330,-2.515170,51
 671,2007-08-17T16:00:00Z,2007-08-17T18:00:00Z,51.105670,-2.512000,51
 672,2007-08-17T18:00:00Z,2007-08-17T20:00:00Z,51.182500,-2.528670,167
 673,2007-08-17T20:00:00Z,2007-08-17T22:00:00Z,51.182670,-2.528830,167
 674,2007-08-17T22:00:00Z,2007-08-18T00:00:00Z,51.183170,-2.530830,159
 675,2007-08-18T00:00:00Z,2007-08-18T02:00:00Z,51.183330,-2.530670,NaN
 676,2007-08-18T02:00:00Z,2007-08-18T04:00:00Z,51.179670,-2.531500,174
 677,2007-08-18T04:00:00Z,2007-08-18T06:00:00Z,51.085170,-2.468000,104
 678,2007-08-18T06:00:00Z,2007-08-18T08:00:00Z,51.085170,-2.468000,103
 679,2007-08-18T08:00:00Z,2007-08-18T10:00:00Z,51.085830,-2.475830,103
 680,2007-08-18T10:00:00Z,2007-08-18T12:00:00Z,51.086000,-2.479000,114
 681,2007-08-18T12:00:00Z,2007-08-18T14:00:00Z,51.106330,-2.515000,100
 682,2007-08-18T14:00:00Z,2007-08-18T16:00:00Z,51.105170,-2.514330,92
 683,2007-08-18T16:00:00Z,2007-08-18T18:00:00Z,51.114000,-2.512330,80
 684,2007-08-18T18:00:00Z,2007-08-18T20:00:00Z,51.180000,-2.531500,170
 685,2007-08-18T20:00:00Z,2007-08-18T22:00:00Z,51.180000,-2.532000,182
 686,2007-08-18T22:00:00Z,2007-08-19T00:00:00Z,51.180000,-2.532000,171
 687,2007-08-19T00:00:00Z,2007-08-19T02:00:00Z,51.179830,-2.532330,169
 688,2007-08-19T02:00:00Z,2007-08-19T04:00:00Z,51.179670,-2.532330,168
 689,2007-08-19T04:00:00Z,2007-08-19T06:00:00Z,51.085170,-2.468170,159
 690,2007-08-19T06:00:00Z,2007-08-19T08:00:00Z,51.106000,-2.515000,147
 691,2007-08-19T08:00:00Z,2007-08-19T10:00:00Z,51.107000,-2.515500,54
 692,2007-08-19T10:00:00Z,2007-08-19T12:00:00Z,51.104500,-2.508830,48
 693,2007-08-19T12:00:00Z,2007-08-19T14:00:00Z,51.106670,-2.512500,48
 694,2007-08-19T14:00:00Z,2007-08-19T16:00:00Z,51.106830,-2.512330,56
 695,2007-08-19T16:00:00Z,2007-08-20T18:00:00Z,51.131000,-2.488330,59
 696,2007-08-20T18:00:00Z,2007-08-20T20:00:00Z,51.180330,-2.532670,70
 697,2007-08-20T20:00:00Z,2007-08-20T22:00:00Z,51.181000,-2.532330,81
 698,2007-08-20T22:00:00Z,2007-08-21T00:00:00Z,51.180330,-2.532000,90
 699,2007-08-21T00:00:00Z,2007-08-21T02:00:00Z,51.180330,-2.531330,99
 700,2007-08-21T02:00:00Z,2007-08-21T04:00:00Z,51.180830,-2.531830,169
 701,2007-08-21T04:00:00Z,2007-08-21T12:00:00Z,51.106330,-2.516000,48
 702,2007-08-21T12:00:00Z,2007-08-21T14:00:00Z,51.083500,-2.461330,54
 703,2007-08-21T14:00:00Z,2007-08-21T16:00:00Z,51.088170,-2.457330,78
 704,2007-08-21T16:00:00Z,2007-08-21T18:00:00Z,51.079670,-2.498670,84
 705,2007-08-21T18:00:00Z,2007-08-21T20:00:00Z,51.188830,-2.449670,94
 706,2007-08-21T20:00:00Z,2007-08-21T22:00:00Z,51.188330,-2.450830,106
 707,2007-08-21T22:00:00Z,2007-08-22T00:00:00Z,51.188330,-2.450830,114
 708,2007-08-22T00:00:00Z,2007-08-22T02:00:00Z,51.187830,-2.448500,118
 709,2007-08-22T02:00:00Z,2007-08-22T04:00:00Z,51.188330,-2.451170,122
 710,2007-08-22T04:00:00Z,2007-08-22T06:00:00Z,51.141170,-2.513500,116
 711,2007-08-22T06:00:00Z,2007-08-22T08:00:00Z,51.109170,-2.509500,55
 712,2007-08-22T08:00:00Z,2007-08-22T10:00:00Z,51.106170,-2.510170,54
 713,2007-08-22T10:00:00Z,2007-08-22T12:00:00Z,51.064830,-2.498500,102
 714,2007-08-22T12:00:00Z,2007-08-22T14:00:00Z,51.064170,-2.500170,87
 715,2007-08-22T14:00:00Z,2007-08-22T16:00:00Z,51.053500,-2.531330,91
 716,2007-08-22T16:00:00Z,2007-08-22T18:00:00Z,51.055000,-2.542500,89
 717,2007-08-22T18:00:00Z,2007-08-22T20:00:00Z,51.183830,-2.452330,209
 718,2007-08-22T20:00:00Z,2007-08-22T22:00:00Z,51.188000,-2.449830,204
 719,2007-08-22T22:00:00Z,2007-08-23T00:00:00Z,51.188500,-2.450670,201
 720,2007-08-23T00:00:00Z,2007-08-23T02:00:00Z,51.188500,-2.450500,198
 721,2007-08-23T02:00:00Z,2007-08-23T06:00:00Z,51.132330,-2.519000,67
 722,2007-08-23T06:00:00Z,2007-08-23T08:00:00Z,51.105000,-2.529000,66
 723,2007-08-23T08:00:00Z,2007-08-23T10:00:00Z,51.098330,-2.548000,60
 724,2007-08-23T10:00:00Z,2007-08-23T18:00:00Z,51.063830,-2.500500,107
 725,2007-08-23T18:00:00Z,2007-08-23T20:00:00Z,51.187830,-2.450000,109
 726,2007-08-23T20:00:00Z,2007-08-23T22:00:00Z,51.188000,-2.450000,154
 727,2007-08-23T22:00:00Z,2007-08-24T00:00:00Z,51.188170,-2.451500,155
 728,2007-08-24T00:00:00Z,2007-08-24T02:00:00Z,51.188670,-2.450330,155
 729,2007-08-24T02:00:00Z,2007-08-24T04:00:00Z,51.189000,-2.450330,168
 730,2007-08-24T04:00:00Z,2007-08-24T06:00:00Z,51.127170,-2.494000,56
 731,2007-08-24T06:00:00Z,2007-08-24T08:00:00Z,51.125330,-2.502830,56
 732,2007-08-24T08:00:00Z,2007-08-24T10:00:00Z,51.107500,-2.508330,52
 733,2007-08-24T10:00:00Z,2007-08-24T12:00:00Z,51.108670,-2.509500,51
 734,2007-08-24T12:00:00Z,2007-08-24T14:00:00Z,51.108500,-2.508670,52
 735,2007-08-24T14:00:00Z,2007-08-24T16:00:00Z,51.108330,-2.508830,60
 736,2007-08-24T16:00:00Z,2007-08-24T18:00:00Z,51.105670,-2.515670,59
 737,2007-08-24T18:00:00Z,2007-08-24T20:00:00Z,51.188670,-2.450670,64
 738,2007-08-24T20:00:00Z,2007-08-24T22:00:00Z,51.187500,-2.451330,NaN
 739,2007-08-24T22:00:00Z,2007-08-25T06:00:00Z,51.150000,-2.504000,58
 740,2007-08-25T06:00:00Z,2007-08-25T08:00:00Z,51.106830,-2.510170,47
 741,2007-08-25T08:00:00Z,2007-08-25T10:00:00Z,51.108830,-2.510000,64
 742,2007-08-25T10:00:00Z,2007-08-25T12:00:00Z,51.105670,-2.516000,62
 743,2007-08-25T12:00:00Z,2007-08-25T14:00:00Z,51.128330,-2.484670,83
 744,2007-08-25T14:00:00Z,2007-08-25T16:00:00Z,51.118500,-2.333000,221
 745,2007-08-25T16:00:00Z,2007-08-26T00:00:00Z,51.187830,-2.450670,183
 746,2007-08-26T00:00:00Z,2007-08-26T02:00:00Z,51.187670,-2.450830,178
 747,2007-08-26T02:00:00Z,2007-08-26T04:00:00Z,51.187500,-2.451330,176
 748,2007-08-26T04:00:00Z,2007-08-26T06:00:00Z,51.058670,-2.551500,161
 749,2007-08-26T06:00:00Z,2007-08-26T08:00:00Z,51.035670,-2.599170,141
 750,2007-08-26T08:00:00Z,2007-08-26T10:00:00Z,51.039330,-2.602330,NaN
 751,2007-08-26T10:00:00Z,2007-08-26T12:00:00Z,51.039330,-2.598830,126
 752,2007-08-26T12:00:00Z,2007-08-26T14:00:00Z,51.035670,-2.609000,25
 753,2007-08-26T14:00:00Z,2007-08-26T16:00:00Z,51.051330,-2.689830,348
 754,2007-08-26T16:00:00Z,2007-08-26T18:00:00Z,51.013000,-2.741830,NaN
 755,2007-08-26T18:00:00Z,2007-08-26T20:00:00Z,51.106000,-2.987670,3
 756,2007-08-26T20:00:00Z,2007-08-26T22:00:00Z,51.164830,-3.003000,4
 757,2007-08-26T22:00:00Z,2007-08-27T00:00:00Z,51.164170,-3.002330,3
 758,2007-08-27T00:00:00Z,2007-08-27T02:00:00Z,51.164500,-3.002000,NaN
 759,2007-08-27T02:00:00Z,2007-08-27T04:00:00Z,51.161830,-3.003500,NaN
 760,2007-08-27T04:00:00Z,2007-08-27T06:00:00Z,51.008830,-2.652670,NaN
 761,2007-08-27T06:00:00Z,2007-08-27T08:00:00Z,50.988830,-2.627330,NaN
 762,2007-08-27T08:00:00Z,2007-08-27T10:00:00Z,50.990670,-2.620500,25
 763,2007-08-27T10:00:00Z,2007-08-27T12:00:00Z,50.977830,-2.585000,25
 764,2007-08-27T12:00:00Z,2007-08-27T14:00:00Z,50.977830,-2.585000,66
 765,2007-08-27T14:00:00Z,2007-08-27T16:00:00Z,51.030670,-2.585830,75
 766,2007-08-27T16:00:00Z,2007-08-29T00:00:00Z,51.183830,-2.530670,168
 767,2007-08-29T00:00:00Z,2007-08-29T02:00:00Z,51.183830,-2.530830,168
 768,2007-08-29T02:00:00Z,2007-08-29T04:00:00Z,51.184170,-2.530670,167
 769,2007-08-29T04:00:00Z,2007-08-29T06:00:00Z,51.127830,-2.490500,74
 770,2007-08-29T06:00:00Z,2007-08-29T08:00:00Z,51.037500,-2.504500,150
 771,2007-08-29T08:00:00Z,2007-08-29T10:00:00Z,51.042000,-2.526670,60
 772,2007-08-29T10:00:00Z,2007-08-29T12:00:00Z,51.012830,-2.556670,58
 773,2007-08-29T12:00:00Z,2007-08-29T14:00:00Z,51.041830,-2.531000,59
 774,2007-08-29T14:00:00Z,2007-08-29T16:00:00Z,51.041170,-2.537330,53
 775,2007-08-29T16:00:00Z,2007-08-29T18:00:00Z,51.042170,-2.531000,52
 776,2007-08-29T18:00:00Z,2007-08-29T20:00:00Z,51.184000,-2.533000,159
 777,2007-08-29T20:00:00Z,2007-08-29T22:00:00Z,51.184170,-2.532000,159
 778,2007-08-29T22:00:00Z,2007-08-30T00:00:00Z,51.184170,-2.532170,159
 779,2007-08-30T00:00:00Z,2007-08-30T02:00:00Z,51.184170,-2.532170,172
 780,2007-08-30T02:00:00Z,2007-08-30T04:00:00Z,51.183830,-2.533000,162
 781,2007-08-30T04:00:00Z,2007-08-30T06:00:00Z,51.112000,-2.509670,150
 782,2007-08-30T06:00:00Z,2007-08-30T08:00:00Z,51.043170,-2.527000,139
 783,2007-08-30T08:00:00Z,2007-08-30T10:00:00Z,51.032170,-2.589500,121
 784,2007-08-30T10:00:00Z,2007-08-30T12:00:00Z,51.029830,-2.495000,93
 785,2007-08-30T12:00:00Z,2007-08-30T14:00:00Z,51.031170,-2.494000,93
 786,2007-08-30T14:00:00Z,2007-08-30T16:00:00Z,51.030000,-2.494670,95
 787,2007-08-30T16:00:00Z,2007-08-30T18:00:00Z,51.031330,-2.495000,104
 788,2007-08-30T18:00:00Z,2007-08-30T20:00:00Z,51.189670,-2.447500,162
 789,2007-08-30T20:00:00Z,2007-08-30T22:00:00Z,51.189170,-2.448670,NaN
 790,2007-08-30T22:00:00Z,2007-09-01T12:00:00Z,51.028000,-2.495830,118
 791,2007-09-01T12:00:00Z,2007-09-01T14:00:00Z,51.030500,-2.497670,120
 792,2007-09-01T14:00:00Z,2007-09-01T16:00:00Z,51.029000,-2.496830,108
 793,2007-09-01T16:00:00Z,2007-09-01T18:00:00Z,51.075000,-2.456500,114
 794,2007-09-01T18:00:00Z,2007-09-01T20:00:00Z,51.189670,-2.447000,154
 795,2007-09-01T20:00:00Z,2007-09-01T22:00:00Z,51.189330,-2.447830,155
 796,2007-09-01T22:00:00Z,2007-09-02T00:00:00Z,51.189000,-2.449670,NaN
 797,2007-09-02T00:00:00Z,2007-09-02T04:00:00Z,51.189170,-2.449000,157
 798,2007-09-02T04:00:00Z,2007-09-02T06:00:00Z,51.125670,-2.288000,157
 799,2007-09-02T06:00:00Z,2007-09-02T08:00:00Z,51.111000,-2.292170,128
 800,2007-09-02T08:00:00Z,2007-09-02T10:00:00Z,51.107830,-2.286170,131
 801,2007-09-02T10:00:00Z,2007-09-03T06:00:00Z,51.172170,-2.073170,137
 802,2007-09-03T06:00:00Z,2007-09-03T08:00:00Z,51.164670,-2.055670,130
 803,2007-09-03T08:00:00Z,2007-09-03T10:00:00Z,51.156830,-2.122670,134
 804,2007-09-03T10:00:00Z,2007-09-03T12:00:00Z,51.162670,-2.113000,130
 805,2007-09-03T12:00:00Z,2007-09-03T14:00:00Z,51.163170,-2.115670,103
 806,2007-09-03T14:00:00Z,2007-09-03T16:00:00Z,51.164330,-2.115000,103
 807,2007-09-03T16:00:00Z,2007-09-03T18:00:00Z,51.240170,-2.193830,94
 808,2007-09-03T18:00:00Z,2007-09-03T20:00:00Z,51.272830,-2.205170,91
 809,2007-09-03T20:00:00Z,2007-09-03T22:00:00Z,51.272830,-2.205170,55
 810,2007-09-03T22:00:00Z,2007-09-04T00:00:00Z,51.272830,-2.205170,57
 811,2007-09-04T00:00:00Z,2007-09-04T02:00:00Z,51.272830,-2.205170,57
 812,2007-09-04T02:00:00Z,2007-09-04T04:00:00Z,51.273000,-2.205170,72
 813,2007-09-04T04:00:00Z,2007-09-04T06:00:00Z,51.178000,-2.137330,105
 814,2007-09-04T06:00:00Z,2007-09-04T08:00:00Z,51.178670,-2.137330,104
 815,2007-09-04T08:00:00Z,2007-09-04T10:00:00Z,51.184330,-2.064170,170
 816,2007-09-04T10:00:00Z,2007-09-04T12:00:00Z,51.200830,-2.112170,110
 817,2007-09-04T12:00:00Z,2007-09-04T14:00:00Z,51.301330,-2.108170,103
 818,2007-09-04T14:00:00Z,2007-09-04T16:00:00Z,51.301830,-2.108170,59
 819,2007-09-04T16:00:00Z,2007-09-04T18:00:00Z,51.302500,-2.109500,44
 820,2007-09-04T18:00:00Z,2007-09-04T20:00:00Z,51.273000,-2.205000,45
 821,2007-09-04T20:00:00Z,2007-09-04T22:00:00Z,51.273000,-2.205670,47
 822,2007-09-04T22:00:00Z,2007-09-05T00:00:00Z,51.273000,-2.205500,47
 823,2007-09-05T00:00:00Z,2007-09-05T02:00:00Z,51.273000,-2.205670,60
 824,2007-09-05T02:00:00Z,2007-09-05T04:00:00Z,51.272830,-2.205500,60
 825,2007-09-05T04:00:00Z,2007-09-05T06:00:00Z,51.278330,-2.113500,70
 826,2007-09-05T06:00:00Z,2007-09-05T08:00:00Z,51.296000,-2.096330,67
 827,2007-09-05T08:00:00Z,2007-09-05T10:00:00Z,51.302830,-2.107330,49
 828,2007-09-05T10:00:00Z,2007-09-05T12:00:00Z,51.266000,-1.987000,56
 829,2007-09-05T12:00:00Z,2007-09-05T14:00:00Z,51.266500,-1.984830,150
 830,2007-09-05T14:00:00Z,2007-09-05T16:00:00Z,51.266000,-1.986670,147
 831,2007-09-05T16:00:00Z,2007-09-05T18:00:00Z,51.266500,-1.985000,136
 832,2007-09-05T18:00:00Z,2007-09-05T20:00:00Z,51.273000,-2.205830,60
 833,2007-09-05T20:00:00Z,2007-09-05T22:00:00Z,51.272670,-2.205670,59
 834,2007-09-05T22:00:00Z,2007-09-06T00:00:00Z,51.272670,-2.205670,60
 835,2007-09-06T00:00:00Z,2007-09-06T02:00:00Z,51.272830,-2.205500,68
 836,2007-09-06T02:00:00Z,2007-09-06T04:00:00Z,51.272830,-2.205500,68
 837,2007-09-06T04:00:00Z,2007-09-06T06:00:00Z,51.263170,-2.116000,172
 838,2007-09-06T06:00:00Z,2007-09-06T08:00:00Z,51.269830,-2.094500,172
 839,2007-09-06T08:00:00Z,2007-09-06T10:00:00Z,51.272330,-2.098330,173
 840,2007-09-06T10:00:00Z,2007-09-06T12:00:00Z,51.272170,-2.094170,172
 841,2007-09-06T12:00:00Z,2007-09-06T14:00:00Z,51.290000,-1.961670,176
 842,2007-09-06T14:00:00Z,2007-09-06T16:00:00Z,51.307170,-1.960830,154
 843,2007-09-06T16:00:00Z,2007-09-06T18:00:00Z,51.295170,-1.967170,150
 844,2007-09-06T18:00:00Z,2007-09-06T20:00:00Z,51.272830,-2.204500,60
 845,2007-09-06T20:00:00Z,2007-09-06T22:00:00Z,51.272830,-2.204500,60
 846,2007-09-06T22:00:00Z,2007-09-07T00:00:00Z,51.272830,-2.204330,66
 847,2007-09-07T00:00:00Z,2007-09-07T02:00:00Z,51.272830,-2.204670,68
 848,2007-09-07T02:00:00Z,2007-09-07T04:00:00Z,51.272830,-2.204500,70
 849,2007-09-07T04:00:00Z,2007-09-07T06:00:00Z,51.275830,-2.100500,147
 850,2007-09-07T06:00:00Z,2007-09-07T08:00:00Z,51.301500,-2.050000,51
 851,2007-09-07T08:00:00Z,2007-09-07T10:00:00Z,51.301330,-2.049830,53
 852,2007-09-07T10:00:00Z,2007-09-07T12:00:00Z,51.333170,-2.040830,65
 853,2007-09-07T12:00:00Z,2007-09-07T14:00:00Z,51.357330,-2.048170,65
 854,2007-09-07T14:00:00Z,2007-09-07T16:00:00Z,51.332500,-2.038500,72
 855,2007-09-07T16:00:00Z,2007-09-07T18:00:00Z,51.339170,-2.078330,69
 856,2007-09-07T18:00:00Z,2007-09-07T20:00:00Z,51.273000,-2.204670,69
 857,2007-09-07T20:00:00Z,2007-09-07T22:00:00Z,51.272830,-2.204830,46
 858,2007-09-07T22:00:00Z,2007-09-08T00:00:00Z,51.273000,-2.204670,NaN
 859,2007-09-08T00:00:00Z,2007-09-08T02:00:00Z,51.273000,-2.204670,47
 860,2007-09-08T02:00:00Z,2007-09-08T04:00:00Z,51.273000,-2.204670,77
 861,2007-09-08T04:00:00Z,2007-09-08T06:00:00Z,51.260500,-2.094500,206
 862,2007-09-08T06:00:00Z,2007-09-08T08:00:00Z,51.273000,-2.088670,206
 863,2007-09-08T08:00:00Z,2007-09-08T10:00:00Z,51.260670,-2.095330,200
 864,2007-09-08T10:00:00Z,2007-09-08T12:00:00Z,51.262170,-2.094330,200
 865,2007-09-08T12:00:00Z,2007-09-08T14:00:00Z,51.259830,-2.097170,198
 866,2007-09-08T14:00:00Z,2007-09-08T16:00:00Z,51.261670,-2.094000,198
 867,2007-09-08T16:00:00Z,2007-09-08T18:00:00Z,51.293170,-2.094500,185
 868,2007-09-08T18:00:00Z,2007-09-08T20:00:00Z,51.273000,-2.203830,173
 869,2007-09-08T20:00:00Z,2007-09-08T22:00:00Z,51.273330,-2.203330,162
 870,2007-09-08T22:00:00Z,2007-09-09T00:00:00Z,51.273330,-2.205000,60
 871,2007-09-09T00:00:00Z,2007-09-09T02:00:00Z,51.273170,-2.205330,55
 872,2007-09-09T02:00:00Z,2007-09-09T04:00:00Z,51.273330,-2.205170,46
 873,2007-09-09T04:00:00Z,2007-09-09T12:00:00Z,51.345000,-1.880500,79
 874,2007-09-09T12:00:00Z,2007-09-09T14:00:00Z,51.386830,-1.983170,191
 875,2007-09-09T14:00:00Z,2007-09-09T16:00:00Z,51.388670,-1.982830,215
 876,2007-09-09T16:00:00Z,2007-09-09T18:00:00Z,51.458830,-1.964500,98
 877,2007-09-09T18:00:00Z,2007-09-09T20:00:00Z,51.651170,-1.902330,98
 878,2007-09-09T20:00:00Z,2007-09-09T22:00:00Z,51.652330,-1.901170,98
 879,2007-09-09T22:00:00Z,2007-09-10T00:00:00Z,51.651830,-1.902170,97
 880,2007-09-10T00:00:00Z,2007-09-10T02:00:00Z,51.652000,-1.902500,0
 881,2007-09-10T02:00:00Z,2007-09-10T04:00:00Z,51.651830,-1.902830,95
 882,2007-09-10T04:00:00Z,2007-09-10T06:00:00Z,51.554670,-1.982830,95
 883,2007-09-10T06:00:00Z,2007-09-10T08:00:00Z,51.449170,-2.045170,150
 884,2007-09-10T08:00:00Z,2007-09-10T10:00:00Z,51.465500,-1.986330,143
 885,2007-09-10T10:00:00Z,2007-09-10T12:00:00Z,51.465830,-1.987000,71
 886,2007-09-10T12:00:00Z,2007-09-10T14:00:00Z,51.466170,-1.987000,87
 887,2007-09-10T14:00:00Z,2007-09-10T16:00:00Z,51.465830,-1.986500,86
 888,2007-09-10T16:00:00Z,2007-09-10T18:00:00Z,51.477670,-1.980170,91
 889,2007-09-10T18:00:00Z,2007-09-10T20:00:00Z,51.651830,-1.903000,90
 890,2007-09-10T20:00:00Z,2007-09-10T22:00:00Z,51.651170,-1.902670,89
 891,2007-09-10T22:00:00Z,2007-09-11T00:00:00Z,51.651830,-1.902670,87
 892,2007-09-11T00:00:00Z,2007-09-11T02:00:00Z,51.652830,-1.901000,0
 893,2007-09-11T02:00:00Z,2007-09-11T04:00:00Z,51.653170,-1.900670,0
 894,2007-09-11T04:00:00Z,2007-09-11T06:00:00Z,51.585330,-1.946330,87
 895,2007-09-11T06:00:00Z,2007-09-11T08:00:00Z,51.465830,-1.987500,92
